id,run_at,station,target_date,ticker,side,reason,detail
12,2026-05-31T01:21:25Z,KMSY,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
13,2026-05-31T01:21:25Z,KNYC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
14,2026-05-31T01:21:25Z,KOKC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
15,2026-05-31T01:21:25Z,KPHL,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
16,2026-05-31T01:21:25Z,KPHX,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
17,2026-05-31T01:21:25Z,KSAT,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
18,2026-05-31T01:21:25Z,KSFO,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
19,2026-05-31T01:21:25Z,KSEA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
20,2026-05-31T01:21:25Z,KDCA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=38.8512&longitude=-77.0402&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
1,2026-05-31T02:28:44Z,KATL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.6367&longitude=-84.4281&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
2,2026-05-31T02:28:44Z,KAUS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=30.1945&longitude=-97.6699&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
3,2026-05-31T02:28:44Z,KBOS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=42.3656&longitude=-71.0096&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
4,2026-05-31T02:28:44Z,KMDW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=41.786&longitude=-87.7522&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
5,2026-05-31T02:28:44Z,KDFW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=32.8998&longitude=-97.0403&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
6,2026-05-31T02:28:44Z,KDEN,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8561&longitude=-104.6737&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FDenver&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
7,2026-05-31T02:28:44Z,KIAH,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9902&longitude=-95.3368&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
8,2026-05-31T02:28:44Z,KLAS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=36.084&longitude=-115.1537&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
9,2026-05-31T02:28:44Z,KLAX,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.9425&longitude=-118.4081&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
10,2026-05-31T02:28:44Z,KMIA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=25.7959&longitude=-80.3187&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
11,2026-05-31T02:28:44Z,KMSP,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=44.8848&longitude=-93.2223&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
12,2026-05-31T02:28:44Z,KMSY,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9934&longitude=-90.258&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
13,2026-05-31T02:28:44Z,KNYC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
14,2026-05-31T02:28:44Z,KOKC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
15,2026-05-31T02:28:44Z,KPHL,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
16,2026-05-31T02:28:44Z,KPHX,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
17,2026-05-31T02:28:44Z,KSAT,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
18,2026-05-31T02:28:44Z,KSFO,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
19,2026-05-31T02:28:44Z,KSEA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
20,2026-05-31T02:28:44Z,KDCA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
1,2026-05-31T03:56:47Z,KATL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.6367&longitude=-84.4281&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
2,2026-05-31T03:56:47Z,KAUS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=30.1945&longitude=-97.6699&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
3,2026-05-31T03:56:47Z,KBOS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=42.3656&longitude=-71.0096&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
4,2026-05-31T03:56:47Z,KMDW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=41.786&longitude=-87.7522&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
5,2026-05-31T03:56:47Z,KDFW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=32.8998&longitude=-97.0403&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
6,2026-05-31T03:56:47Z,KDEN,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8561&longitude=-104.6737&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FDenver&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
7,2026-05-31T03:56:47Z,KIAH,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9902&longitude=-95.3368&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
8,2026-05-31T03:56:47Z,KLAS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=36.084&longitude=-115.1537&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
9,2026-05-31T03:56:47Z,KLAX,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.9425&longitude=-118.4081&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
10,2026-05-31T03:56:47Z,KMIA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=25.7959&longitude=-80.3187&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
11,2026-05-31T03:56:47Z,KMSP,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=44.8848&longitude=-93.2223&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
12,2026-05-31T03:56:47Z,KMSY,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9934&longitude=-90.258&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
13,2026-05-31T03:56:47Z,KNYC,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=40.7789&longitude=-73.9692&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
14,2026-05-31T03:56:47Z,KOKC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
15,2026-05-31T03:56:47Z,KPHL,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
16,2026-05-31T03:56:47Z,KPHX,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
17,2026-05-31T03:56:47Z,KSAT,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
18,2026-05-31T03:56:47Z,KSFO,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
19,2026-05-31T03:56:47Z,KSEA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
20,2026-05-31T03:56:47Z,KDCA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
1,2026-05-31T05:41:43Z,KATL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.6367&longitude=-84.4281&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
2,2026-05-31T05:41:43Z,KAUS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=30.1945&longitude=-97.6699&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
3,2026-05-31T05:41:43Z,KBOS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=42.3656&longitude=-71.0096&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
4,2026-05-31T05:41:43Z,KMDW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=41.786&longitude=-87.7522&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
5,2026-05-31T05:41:43Z,KDFW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=32.8998&longitude=-97.0403&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
6,2026-05-31T05:41:43Z,KDEN,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8561&longitude=-104.6737&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FDenver&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
7,2026-05-31T05:41:43Z,KIAH,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9902&longitude=-95.3368&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
8,2026-05-31T05:41:43Z,KLAS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=36.084&longitude=-115.1537&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
9,2026-05-31T05:41:43Z,KLAX,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.9425&longitude=-118.4081&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
10,2026-05-31T05:41:43Z,KMIA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=25.7959&longitude=-80.3187&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
11,2026-05-31T05:41:43Z,KMSP,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=44.8848&longitude=-93.2223&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
12,2026-05-31T05:41:43Z,KMSY,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9934&longitude=-90.258&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
13,2026-05-31T05:41:43Z,KNYC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
14,2026-05-31T05:41:43Z,KOKC,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
15,2026-05-31T05:41:43Z,KPHL,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
16,2026-05-31T05:41:43Z,KPHX,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
17,2026-05-31T05:41:43Z,KSAT,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
18,2026-05-31T05:41:43Z,KSFO,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
19,2026-05-31T05:41:43Z,KSEA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
20,2026-05-31T05:41:43Z,KDCA,2026-05-31,,,openmeteo_fetch,"HTTPSConnectionPool(host='api.open-meteo.com', port=443): Read timed out. (read timeout=15)"
1,2026-05-31T07:33:18Z,KATL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.6367&longitude=-84.4281&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
2,2026-05-31T07:33:18Z,KAUS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=30.1945&longitude=-97.6699&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
3,2026-05-31T07:33:18Z,KBOS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=42.3656&longitude=-71.0096&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
4,2026-05-31T07:33:18Z,KDFW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=32.8998&longitude=-97.0403&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
5,2026-05-31T07:33:18Z,KDEN,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8561&longitude=-104.6737&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FDenver&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
6,2026-05-31T07:33:18Z,KLAS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=36.084&longitude=-115.1537&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
7,2026-05-31T07:33:18Z,KMIA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=25.7959&longitude=-80.3187&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
8,2026-05-31T07:33:18Z,KMSP,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=44.8848&longitude=-93.2223&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
9,2026-05-31T07:33:18Z,KNYC,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=40.7789&longitude=-73.9692&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
10,2026-05-31T07:33:18Z,KPHL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8719&longitude=-75.2411&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
11,2026-05-31T07:33:18Z,KPHX,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.4373&longitude=-112.0078&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FPhoenix&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
12,2026-05-31T07:33:18Z,KSAT,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.5337&longitude=-98.4698&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
13,2026-05-31T07:33:18Z,KSEA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=47.4502&longitude=-122.3088&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FLos_Angeles&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
14,2026-05-31T07:33:18Z,KDCA,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=38.8512&longitude=-77.0402&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
1,2026-05-31T08:31:01Z,KATL,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=33.6367&longitude=-84.4281&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
2,2026-05-31T08:31:01Z,KAUS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=30.1945&longitude=-97.6699&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
3,2026-05-31T08:31:01Z,KBOS,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=42.3656&longitude=-71.0096&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FNew_York&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
4,2026-05-31T08:31:01Z,KDFW,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=32.8998&longitude=-97.0403&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
5,2026-05-31T08:31:01Z,KDEN,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=39.8561&longitude=-104.6737&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FDenver&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
6,2026-05-31T08:31:01Z,KIAH,2026-05-31,,,openmeteo_fetch,400 Client Error: Bad Request for url: https://api.open-meteo.com/v1/forecast?latitude=29.9902&longitude=-95.3368&daily=temperature_2m_max&temperature_unit=fahrenheit&timezone=America%2FChicago&start_date=2026-05-31&end_date=2026-05-31&forecast_days=7
